2075,Scratch_or_spot,202.51217221108033,537.3546287335172,274.9644904512408,560.3688945274505
2075,Scratch_or_spot,292.86447495763343,542.4689100210579,313.32160010779637,560.3688945274505
2076,Scratch_or_spot,516.4081737978125,509.47646081052125,803.263664647744,588.0072415755214
2077,Scratch_or_spot,444.9253436834568,427.36702160392383,554.3348563897139,498.5864213844119
2077,Scratch_or_spot,574.9781606739133,379.8874217502651,1017.7770375699913,420.14186510445404
2078,Scratch_or_spot,499.22158681718275,379.4071956057276,677.0725414046565,453.821820956135
2078,Scratch_or_spot,722.465462868405,459.77499098416763,889.8983699068216,530.4688850670547
2078,Scratch_or_spot,374.2050162284983,383.87207312675207,495.5008555496624,415.12621577392315
2079,Scratch_or_spot,659.9954809939753,265.76086458406485,912.7741962134932,324.390148342204
2079,Scratch_or_spot,549.4648640728934,306.12856815524265,657.1120735960341,346.4962717264204
2079,Scratch_or_spot,358.1988400094559,366.6801235120093,469.69059272985163,410.89237028044204
2080,Scratch_or_spot,612.3845171444993,324.9107099745004,704.6019795514987,358.19220016650013
2080,Scratch_or_spot,718.4692671314988,332.53771814350034,762.1512230084984,355.4187426505002
2081,Dent,114.85396606031664,335.43435837401097,192.59491686409018,400.63644614491784
2081,Dent,208.47747670572136,317.04402592580647,365.6312267176507,378.90241688794885
2082,Dent,289.14895302733873,216.88185252962455,419.192385199339,348.0863867745892
2083,Dent,282.3174922512178,251.22895267070285,430.7404496504291,345.5211844302018
2084,Dent,565.9135535204905,316.1747558136303,653.8360185310007,364.13246400118135
2085,Dent,562.8116361080185,157.61084334056213,811.7025606779475,381.7306332376545
2086,Dent,337.37611658568346,280.1262272280694,481.2346748918682,441.2792570246152
2087,Scratch_or_spot,289.0434917546561,539.3947183766584,392.97330400576163,582.6014942563314
2087,Scratch_or_spot,736.2920096442451,451.81341591786156,846.0605753926038,492.6846903986334
2088,Dent,481.1662304979331,471.08341898484105,563.1955790105646,640.2689502921437
2089,Dent,392.1711040291017,496.8324690376873,647.6188913838891,722.2981217264198
2090,Dent,93.15099434756152,326.3737219867705,263.95279527600536,580.2682909344574
2090,Scratch_or_spot,282.41785483583715,437.1640793457611,350.50776196271676,491.40519180276686
2090,Scratch_or_spot,270.8771926109423,504.09992025015123,297.42071572820043,526.0271784774513
2091,Scratch_or_spot,626.1988752955942,311.0822787349385,741.3475501021517,360.56022494088114
2092,Scratch_or_spot,424.4958166897397,468.60245252752236,472.98995164955693,509.4896643563879
2093,Scratch_or_spot,494.49991319188786,500.7570090097993,506.7051037207889,521.6801927736296
2093,Scratch_or_spot,510.19230101476063,532.1417846555448,530.2436854550981,543.475175860953
2094,Dent,188.78061264479396,254.526887824296,322.9126493075261,403.5624841162206
2095,Dent,585.439797976742,428.0475801474782,617.5875362274995,535.5128765857244
2096,Dent,506.17156470556375,326.3081278397177,589.295155298769,452.05920078841297
2096,Scratch_or_spot,314.34789410585904,547.9710360882652,430.8630125441982,579.9416478548828
2097,Scratch_or_spot,307.04600788446515,444.3906562474837,560.509552589438,520.6277380532763
2097,Scratch_or_spot,599.1231394780864,615.6765673176412,637.7367263667347,665.1811658928314
2097,Scratch_or_spot,639.7169103097422,588.9440840870386,669.4196694548561,623.5973030896716
2097,Scratch_or_spot,670.4097614263601,555.2809570559093,720.9044519730539,596.864819859069
2098,Scratch_or_spot,532.655571578405,566.1287097482718,555.9698749505249,620.5287509498846
2099,Scratch_or_spot,392.90715055174735,337.6259751417934,448.6355955646799,375.6844253945278
2100,Scratch_or_spot,470.1281666515867,378.9031296279541,501.79549588123643,417.7211461030086
2101,Scratch_or_spot,449.35409673794754,303.8916115238171,536.6665228085998,362.4422972417839
2101,Scratch_or_spot,491.4695022543798,371.68714235514705,513.0408075188939,438.45546817388106
2101,Scratch_or_spot,488.38788721659205,470.2988235643542,538.7209328337916,542.2031744460678
2102,Dent,172.83011438686276,242.49736279919966,520.7244715925757,603.569536565735
2102,Dent,525.9955982169047,428.7438368588238,565.529047899372,524.5026372008003
2102,Scratch_or_spot,562.8934845872076,291.69454462627016,591.8846810210171,342.6487686614504
2102,Scratch_or_spot,597.1558076453459,370.76144399120494,641.9603839521424,448.94982225208486
2102,Scratch_or_spot,608.5765819980588,472.6698920615653,646.3529894724165,542.0730592818969
2103,Scratch_or_spot,468.5358068967793,437.4806528732773,514.804937931017,458.7791417620533
2104,Scratch_or_spot,462.1771699139364,308.2702288586302,510.00536878527083,379.0161063558124
2105,Scratch_or_spot,404.29604153793906,566.1238287368777,512.0387133591058,672.7890738398328
2106,Scratch_or_spot,406.30095438451656,504.6054305195428,471.3725289920321,577.630197579088
2107,Scratch_or_spot,484.8774197931023,501.5135271858003,511.1026480566135,529.3281632228575
2108,Scratch_or_spot,494.634823208513,480.62015600614956,546.9750270441624,510.8611626667469
2108,Scratch_or_spot,546.9750270441624,523.6554347154613,587.6840744718897,538.7759380457601
2109,Scratch_or_spot,325.8305007490588,348.8287322515695,458.6830220280918,446.6859552424669
2110,Dent,287.3673037485701,516.2999347812921,433.2897617295947,730.4595134009254
2110,Dent,571.8636067187691,353.58064710461,672.6445848927142,440.7142011508334
2110,Scratch_or_spot,138.29544019960974,482.7062753899771,194.98474042245383,559.3418108764145
2111,Scratch_or_spot,633.8117422952137,502.4910615089182,883.9696948627999,677.3802495871423
2111,Scratch_or_spot,-31.431308559296827,546.7668053261903,25.020264807724857,643.0665481287565
2112,Scratch_or_spot,438.4916993374692,427.44338475896404,597.6567149998587,483.4971511444142
2112,Scratch_or_spot,603.8849112649086,381.0779236747028,691.0796589756089,416.3710358433196
2113,Scratch_or_spot,344.2020134000939,450.31229496801365,589.0022621628958,542.2460128440005
2114,Scratch_or_spot,683.308095025632,412.38808677422134,745.1387368932636,491.45021899840594
2114,Scratch_or_spot,762.3702272498166,394.142979337871,783.6561859255587,447.8646845671247
2115,Dent,579.1415446240431,271.8639548074736,681.4287584457668,381.8502062286819
2116,Dent,759.2031071371295,1.7334775835785017,1016.856233377019,235.29708389047013
2117,Scratch_or_spot,327.6825887460324,345.1599161711997,555.5731804760975,409.65725345329366
2117,Scratch_or_spot,559.8730029615704,341.576730766639,613.6207840299819,387.44150394501685
2117,Scratch_or_spot,620.7871548391036,348.02646449484837,675.9682100693394,386.0082297831925
2117,Scratch_or_spot,712.5167011958592,387.44150394501685,737.5989990277847,455.5220266316715
2118,Scratch_or_spot,288.901246203642,398.8687335583232,536.7840455314348,481.1658229351504
2118,Scratch_or_spot,151.0784097773892,437.53845025345885,245.27387352195046,502.9795092759962
2119,Scratch_or_spot,369.550996800402,360.222189185918,663.4904117860647,417.7320747265912
2120,Dent,272.0602121451192,383.01034808209636,420.9143951878263,481.92003549863193
2121,Dent,480.8547180488465,373.95474824472274,616.4977693080502,452.32628897226266
2122,Scratch_or_spot,460.3763624891982,583.3469466331342,516.9926222119043,619.6827551118859
2122,Scratch_or_spot,416.43538479396364,579.121852623977,451.0811556690524,606.162454282583
2123,Dent,360.94062906959556,222.7905591192312,602.2867367782588,361.5081817742106
2124,Dent,258.5766460990128,345.5897881177491,492.8278060878466,473.46602521310285
2125,Dent,536.7362632544097,345.467884954622,657.5859746135548,437.17148945656146
2126,Scratch_or_spot,511.878099691551,572.9279454670485,536.8326793339166,639.4734911800235
2127,Scratch_or_spot,516.3848221094117,571.8370302184306,550.035818863137,605.488026972156
2127,Scratch_or_spot,159.25005011019735,554.4687738294111,210.26930325294225,659.7638281878421
2128,Scratch_or_spot,540.8907868059135,589.2355076413949,582.383662296615,603.0664661382953
2128,Scratch_or_spot,176.67554638753384,607.6767856372621,228.5416407509107,702.1883353660821
2129,Scratch_or_spot,604.0076115858062,475.20667988376454,621.6281090307216,502.43835775317933
2130,Scratch_or_spot,685.3419389204644,426.68828962742225,707.8434007431549,452.0931658788471
2130,Scratch_or_spot,638.8873080607161,441.93121537827716,673.7282812055273,463.7068235937842
2130,Scratch_or_spot,669.3731595624259,407.0902422334659,697.681450242585,419.4297535555866
2131,Scratch_or_spot,256.1758934988104,657.0911970476162,328.41393338695184,696.9466673307287
2132,Dent,666.7975553701554,595.9864963953555,736.8047073147968,712.3364108949004
2132,Dent,744.6928371113761,532.8814580227208,809.7699079331555,581.1962530267692
2132,Dent,781.1754374205555,468.7904034255139,867.944865182928,520.0632471032795
2133,Scratch_or_spot,429.2792375601666,433.0657078538003,510.9168740252494,582.3459573899518
2133,Scratch_or_spot,524.9118974192636,419.0706844597861,583.2244948943228,557.854666450427
2134,Scratch_or_spot,564.3991735258433,506.9314048936343,610.5164017278605,528.6336299298778
2134,Scratch_or_spot,502.00527654664353,511.452701776185,533.6543547244985,545.8145580835703
2135,Scratch_or_spot,498.3244557378684,193.6787675773716,540.4962094719688,277.21127978145523
2136,Scratch_or_spot,616.8379116143831,538.715226654409,654.8042260478355,559.5594777159123
