3143,Scratch_or_spot,736.5012632300997,558.1273819216916,828.3324241591952,584.2489293559613
3143,Scratch_or_spot,691.5012632300997,563.9321702404183,720.814388397174,584.2489293559613
3144,Scratch_or_spot,275.8119281740901,494.53265837512197,558.6427405423541,563.7478220375356
3145,Scratch_or_spot,454.4278727636356,425.5834774906733,570.0644358067669,493.9072409461195
3145,Scratch_or_spot,16.042058144475916,380.0343018537093,450.4888111688545,418.6520811980919
3146,Scratch_or_spot,264.13761167433347,378.19376396070834,529.4470173099594,474.6707828569206
3146,Scratch_or_spot,-48.96107613036125,482.38894436861756,201.0328592234834,574.0421123200192
3146,Scratch_or_spot,521.818502604859,383.98238509448106,695.8684529718219,424.5027330308902
3147,Scratch_or_spot,8.589567423987944,295.6859464141503,314.1204767067368,339.4137608528183
3147,Scratch_or_spot,303.8731443071921,325.79362192929875,445.1567211903963,355.9012974444472
3147,Scratch_or_spot,542.7985096319983,370.95513520202144,690.8709985993172,403.9302083852793
3148,Scratch_or_spot,234.86004095805978,299.10979137693835,370.306122217974,347.0474246776124
3148,Scratch_or_spot,152.06388106305263,310.0954990083428,216.74556192924368,343.05262190255627
3149,Dent,891.021615324921,326.26839001700586,991.549127747173,403.90431312437187
3149,Dent,686.5307861323383,304.37107837133857,881.6722722765261,378.0256720885832
3150,Dent,593.0018329754512,240.3094185708877,712.4184600648277,353.0657649227322
3151,Dent,624.9061243335221,250.64364712194623,846.8109847477841,345.3531264013509
3152,Dent,286.49130236784765,276.35024209810047,445.56500346918455,352.6760970419193
3153,Dent,257.71744611647284,215.3250983248272,559.5939542030256,382.1827031200378
3154,Dent,499.06744473742594,262.26417685178683,761.4680061733778,451.2629886037542
3155,Scratch_or_spot,607.2796020459888,516.9248416466955,697.5209787280909,553.9040112416599
3155,Scratch_or_spot,221.86300757360675,441.9670654406868,317.0372828134331,476.94736100349087
3156,Dent,523.2116827647735,456.24422913386127,758.703518739653,596.7647888265884
3157,Dent,296.7281808480257,471.719128322032,577.1232321774812,647.2238492166566
3158,Dent,714.3110977832932,335.39990057215823,914.26177430199,549.1781202514551
3158,Scratch_or_spot,661.9804839005427,428.6849418867605,732.0790375204461,474.3557433637012
3158,Scratch_or_spot,721.676571346381,485.04465434766604,749.1632206820866,503.50731877451443
3159,Scratch_or_spot,259.60716518661417,303.80948098805544,395.387325393037,358.2564194434213
3160,Scratch_or_spot,595.8159613385598,461.54108874162273,667.8672053336221,499.03569003648056
3161,Scratch_or_spot,448.5508754086779,504.81129623096507,472.9154116243986,526.4579215807283
3161,Scratch_or_spot,410.7544835173022,537.2812342556099,439.3686073008176,549.0064896533984
3162,Dent,607.9352016039688,293.9263810080912,803.5878575282716,397.433674065408
3163,Dent,310.0078312365751,424.9391584495193,405.79987803609606,524.9057881112462
3164,Dent,352.76503472621647,314.26583821493205,560.071654969322,466.49498897216216
3164,Scratch_or_spot,483.9277938010243,582.6019683632699,670.8871040323223,621.3042948269724
3165,Scratch_or_spot,504.37431955072384,428.0720432851485,813.4283456548819,483.877690975497
3165,Scratch_or_spot,545.5736249535728,553.4535634206068,619.0242912549742,589.6909969857682
3165,Scratch_or_spot,494.970265150816,533.8853492954197,549.085731561797,559.2515527910326
3165,Scratch_or_spot,419.543812065863,509.2438944711099,499.48237175904023,539.6833386658454
3166,Scratch_or_spot,546.1099231278353,576.6769425654063,598.7596874637862,634.2190105636125
3167,Scratch_or_spot,607.4815783165302,319.16768751254335,706.4353509883297,372.5396800947296
3168,Scratch_or_spot,504.8019315418351,379.561011105349,554.1758599421416,412.82358399351284
3169,Scratch_or_spot,487.1477437803519,306.0020127416735,572.5585435598668,363.0005324026362
3169,Scratch_or_spot,509.6144247683499,372.0002986648935,531.0828806572706,436.9986105589738
3169,Scratch_or_spot,483.88651638710394,467.99780546230437,533.3910073444031,537.995987502083
3170,Dent,337.35464415208213,261.98210803095253,1001.8506172199234,573.1587659703825
3170,Dent,345.14938278007656,422.4917223452084,461.3563440073143,505.0178919690475
3170,Scratch_or_spot,450.37728162446376,304.38087407622766,521.267224295838,348.29388176597695
3170,Scratch_or_spot,314.3310219134935,372.52174807756273,423.47248566784356,439.9055012566607
3170,Scratch_or_spot,240.08388530718895,460.3477634570612,334.69260032509516,520.1603084137887
3171,Scratch_or_spot,440.2843952472069,439.29952730702723,522.1600297626312,461.31566733292914
3172,Scratch_or_spot,487.4393873312348,312.4584271007647,559.4765197747093,379.26573406560846
3173,Scratch_or_spot,508.62792686498005,552.9933852147246,609.5025460097361,651.9895217118205
3174,Scratch_or_spot,433.98858100920864,529.002621860101,574.0226715793015,616.7385311608186
3175,Scratch_or_spot,529.9077495951086,530.9162898204906,567.1284313178614,565.6608699128622
3176,Scratch_or_spot,515.9524322366987,459.3325621401452,571.8358243104012,482.94509645923233
3176,Scratch_or_spot,496.44033634158313,492.935014825,536.8820323784344,504.74128198454355
3177,Scratch_or_spot,544.6904272727556,337.02895031151957,824.508329650334,468.1902307406887
3178,Dent,672.4970149680537,475.80664332330747,950.9862723078397,624.6647874968626
3178,Dent,338.51253022458866,362.70364162281214,491.26551237754086,423.2684747914645
3178,Scratch_or_spot,877.6163471500479,452.45634619804395,981.5316206098735,505.7242115150514
3179,Scratch_or_spot,145.97502529207193,490.3556874858553,389.2478915966016,647.4086979301821
3179,Scratch_or_spot,925.3640053897961,530.1159432945456,985.8750140511511,616.5944996784472
3180,Scratch_or_spot,422.47446182381987,436.166996860561,697.7253501345192,503.3485204149775
3180,Scratch_or_spot,250.0447147026241,380.59709466122894,404.53601475010146,422.89657245475036
3181,Scratch_or_spot,480.1364155032502,430.55364299970785,765.7401232357224,495.2994557673059
3182,Scratch_or_spot,298.87382478742404,405.6985672390915,408.7916610477422,466.4525407355526
3182,Scratch_or_spot,249.58509334273515,391.67841950913896,303.8241359298744,432.95996560288813
3183,Dent,338.6239916142445,283.67729558959724,449.7284333736095,382.02478761955075
3184,Dent,124.00997279138855,113.3868534556072,519.7430041163329,278.64126135519456
3185,Scratch_or_spot,449.60306761667937,330.0031636174462,768.5818050002097,419.9978416441722
3185,Scratch_or_spot,368.9401882710065,325.00345928262806,444.6361792992947,388.9996747682999
3185,Scratch_or_spot,281.9619379906405,334.00292708530066,359.5383055609417,386.99979303437266
3185,Scratch_or_spot,194.90707658839108,388.9996747682999,230.94018827100646,483.994057129844
3186,Scratch_or_spot,490.0040599903025,398.4738940691478,761.4451554222447,478.6566816652294
3186,Scratch_or_spot,794.0787915788054,436.1501436624873,906.1283373439644,499.9099506666005
3187,Scratch_or_spot,334.16449610574824,360.4166324952867,682.9345645503704,417.4461286834019
3188,Dent,546.9359453012623,383.0884172586287,756.2839007696455,466.22813101563133
3189,Dent,402.0990923311989,375.36175055543964,577.3381237171443,442.1810617844617
3190,Scratch_or_spot,513.0460183735315,619.8630926949738,581.5089308050826,662.8382004576963
3190,Scratch_or_spot,590.8759122768395,614.8659871411688,632.9645912956682,646.8474626855206
3191,Dent,376.35556934322585,251.89363161990605,637.5223410680204,365.4907074848293
3192,Dent,507.20998122998157,351.1657713232999,743.7605739471147,460.23346805366145
3193,Dent,282.5622069563549,335.4071745762088,509.0757640148636,451.3693143831073
3194,Scratch_or_spot,404.4198251149545,628.0102938674389,456.5484968723666,713.9061256452219
3195,Scratch_or_spot,332.80673000130747,507.36778885337907,385.51328926761295,529.4997857090261
3195,Scratch_or_spot,610.7961505395244,495.94482273433545,725.7166746953835,565.1965548310372
3196,Scratch_or_spot,317.8360417554742,512.0544006539704,362.16133046379076,520.6967133029768
3196,Scratch_or_spot,565.1714726792053,523.5774841859791,667.0609455193686,582.6332872875229
3197,Scratch_or_spot,280.7397605130391,472.6040337736179,324.0922732575284,499.0628734967883
3198,Scratch_or_spot,255.20254501872552,441.2800806073432,294.55698326503466,475.2683633175451
3198,Scratch_or_spot,307.215207966511,461.6730502334643,362.376155034776,490.8058639850659
3198,Scratch_or_spot,262.75769265728707,415.06054823090176,305.8155626626372,431.56914269014266
3199,Scratch_or_spot,647.2537792730649,704.5897208996657,745.029457670132,751.3645512583423
3200,Dent,170.45001100767138,586.3571018165535,281.27279571860026,697.4343083796779
3200,Dent,141.3350141140573,526.1118372399437,223.87159420588367,572.2371179314106
3200,Dent,103.25885014861313,464.92524040432426,208.80787391953092,513.8745178728198
3201,Scratch_or_spot,537.794036304907,417.2774731307886,685.4796044702736,519.0072745599872
3201,Scratch_or_spot,468.51101428940376,407.7403042468012,590.7343159431431,502.3172290130093
3202,Scratch_or_spot,480.7886525841201,494.9656818217107,545.6416024890202,514.5640434606928
3202,Scratch_or_spot,568.6746838143076,499.04867382983196,625.608521163733,530.0794130915535
3203,Scratch_or_spot,15.175752382182452,192.8152352093337,125.19163741997374,277.92197456222976
3204,Scratch_or_spot,267.1551224086435,586.9284613965655,324.29320516787385,614.2473914642097
